,DEC_SCX,DEC_SCZ,DEC_ZENITH,LIVETIME,RA_SCX,RA_SCZ,RA_ZENITH,ROCK_ANGLE,START,STOP
6373,21.413110733032227,-24.537471771240234,25.344684600830078,27.42397237836718,127.1651611328125,206.85205078125,203.3509979248047,-49.99702072143555,334340913.6,334340943.6
6374,20.849151611328125,-24.467836380004883,25.458860397338867,27.47001142341305,128.16368103027344,208.18373107910156,205.44020080566406,-49.997188568115234,334340943.6,334340973.6
6375,20.292259216308594,-24.420949935913086,25.543399810791016,27.45068766938682,129.19021606445312,209.52491760253906,207.53294372558594,-50.00149154663086,334340973.6,334341003.6
6376,19.746047973632812,-24.39075469970703,25.598115921020508,27.45879699059821,130.22769165039062,210.86048889160156,209.62814331054688,-50.00307846069336,334341003.6,334341033.6
6377,19.211071014404297,-24.37579345703125,25.622901916503906,27.4417780381203,131.2738494873047,212.18951416015625,211.72474670410156,-50.00071716308594,334341033.6,334341063.6
6378,18.683258056640625,-24.382137298583984,25.61769676208496,27.50486670989563,132.3378143310547,213.52149963378906,213.8217010498047,-50.00067901611328,334341063.6,334341093.6
6379,18.159273147583008,-24.408000946044922,25.5825252532959,27.4766743664319,133.41441345214844,214.8546600341797,215.9179229736328,-50.00110626220703,334341093.6,334341123.6
6380,17.64141082763672,-24.451671600341797,25.517433166503906,27.482923064803924,134.50096130371094,216.18663024902344,218.01235961914062,-50.00030517578125,334341123.6,334341153.6
6381,17.128206253051758,-24.515132904052734,25.42255401611328,27.48003023029263,135.5972442626953,217.5179443359375,220.10397338867188,-50.000308990478516,334341153.6,334341183.6
6382,16.616153717041016,-24.597929000854492,25.298067092895508,27.525385820860905,136.7014923095703,218.84951782226562,222.1917266845703,-50.00065231323242,334341183.6,334341213.6
6383,16.108125686645508,-24.697980880737305,25.14420509338379,27.503250481670293,137.80990600585938,220.17758178710938,224.27464294433594,-49.999568939208984,334341213.6,334341243.6
6384,15.60147476196289,-24.81718635559082,24.961278915405273,27.528835532903507,138.9218292236328,221.50277709960938,226.3516845703125,-49.99909210205078,334341243.6,334341273.6
6385,15.09050464630127,-24.956802368164062,24.749608993530273,27.59264476475388,140.0428009033203,222.8337860107422,228.42193603515625,-49.99970626831055,334341273.6,334341303.6
6386,14.578678131103516,-25.114274978637695,24.509523391723633,27.582995821468565,141.1653594970703,224.16294860839844,230.48460388183594,-49.99953079223633,334341303.6,334341333.6
6387,14.064759254455566,-25.290998458862305,24.241439819335938,27.616970536890435,142.28793334960938,225.48953247070312,232.53890991210938,-50.00016403198242,334341333.6,334341363.6
6388,13.545255661010742,-25.485830307006836,23.945838928222656,27.597107014185323,143.40977478027344,226.81553649902344,234.58404541015625,-50.00035858154297,334341363.6,334341393.6
6389,13.021145820617676,-25.698505401611328,23.623247146606445,27.646124079812118,144.5302734375,228.14064025878906,236.61932373046875,-49.999996185302734,334341393.6,334341423.6
6390,12.49070930480957,-25.93035125732422,23.274198532104492,27.66599466079313,145.6474609375,229.46405029296875,238.64407348632812,-50.00062942504883,334341423.6,334341453.6
6391,11.951308250427246,-26.17967414855957,22.89925765991211,27.69615694798119,146.75914001464844,230.7860870361328,240.65774536132812,-50.000648498535156,334341453.6,334341483.6
6392,11.403904914855957,-26.446746826171875,22.499082565307617,27.682008476247184,147.86508178710938,232.10671997070312,242.6597900390625,-50.000511169433594,334341483.6,334341513.6
6393,10.845934867858887,-26.732133865356445,22.07435417175293,27.70732790676139,148.96316528320312,233.42578125,244.64974975585938,-50.00098419189453,334341513.6,334341543.6
6394,10.276412963867188,-27.037277221679688,21.625661849975586,27.686259641341945,150.05201721191406,234.74293518066406,246.62730407714844,-50.00362777709961,334341543.6,334341573.6
6395,9.694783210754395,-27.35890769958496,21.153566360473633,27.774423798641582,151.1297607421875,236.0582275390625,248.59214782714844,-50.00530242919922,334341573.6,334341603.6
6396,9.099492073059082,-27.69535255432129,20.6588134765625,27.774730600145414,152.1947784423828,237.3721160888672,250.5440216064453,-50.00452423095703,334341603.6,334341633.6
6397,8.48768138885498,-28.049522399902344,20.142345428466797,27.766829619262943,153.2452392578125,238.68466186523438,252.48281860351562,-50.00449752807617,334341633.6,334341663.6
6398,7.860593795776367,-28.420299530029297,19.604909896850586,27.803481264803075,154.2809295654297,239.99623107910156,254.4084930419922,-50.004249572753906,334341663.6,334341693.6
6399,7.216009140014648,-28.804000854492188,19.047183990478516,27.794004862376777,155.29847717285156,241.3064422607422,256.3209533691406,-50.00052261352539,334341693.6,334341723.6
6400,6.552244186401367,-29.20507049560547,18.469900131225586,27.82709733570217,156.29515075683594,242.6138916015625,258.22015380859375,-49.998111724853516,334341723.6,334341753.6
6401,5.868804931640625,-29.62636375427246,17.87383270263672,27.855683168266843,157.27415466308594,243.92300415039062,260.1061096191406,-49.99861526489258,334341753.6,334341783.6
6402,5.167849540710449,-30.06365203857422,17.2597713470459,27.85015860510237,158.22750854492188,245.2266845703125,261.9790954589844,-50.000423431396484,334341783.6,334341813.6
6403,4.442461967468262,-30.51457977294922,16.62847328186035,27.891514988987915,159.15480041503906,246.53028869628906,263.83935546875,-50.0,334341813.6,334341843.6
6404,3.6954143047332764,-30.980545043945312,15.980732917785645,27.913185713338642,160.05545043945312,247.83309936523438,265.6871032714844,-49.99913024902344,334341843.6,334341873.6
6405,2.9270687103271484,-31.46310806274414,15.317351341247559,27.941581212902012,160.92440795898438,249.13143920898438,267.5226135253906,-50.00077819824219,334341873.6,334341903.6
6406,2.1372296810150146,-31.95916748046875,14.639105796813965,27.90832466010648,161.75796508789062,250.42384338378906,269.3461608886719,-50.002952575683594,334341903.6,334341933.6
6407,1.3162693977355957,-32.470252990722656,13.946795463562012,27.946750620353267,162.5634002685547,251.72561645507812,271.158203125,-50.0020637512207,334341933.6,334341963.6
6408,0.47011545300483704,-32.99738311767578,13.241201400756836,27.920158946820216,163.3307647705078,253.02548217773438,272.9590759277344,-50.003170013427734,334341963.6,334341993.6
6409,-0.4036581516265869,-33.53530502319336,12.523106575012207,27.94793163247297,164.05731201171875,254.32484436035156,274.749267578125,-50.001373291015625,334341993.6,334342023.6
6410,-1.3021113872528076,-34.08887481689453,11.793285369873047,27.989773621876672,164.74179077148438,255.62319946289062,276.5292053222656,-50.0015869140625,334342023.6,334342053.6
6411,-2.2291934490203857,-34.655765533447266,11.052512168884277,27.97182628979345,165.37998962402344,256.9219970703125,278.2994384765625,-50.001522064208984,334342053.6,334342083.6
6412,-3.182314872741699,-35.23546600341797,10.301562309265137,27.964912145253077,165.96986389160156,258.2205810546875,280.06048583984375,-50.00133514404297,334342083.6,334342113.6
6413,-4.163824558258057,-35.82556915283203,9.54119873046875,27.98107450114477,166.50657653808594,259.5191345214844,281.81292724609375,-49.99925231933594,334342113.6,334342143.6
6414,-5.171838283538818,-36.42945098876953,8.772170066833496,27.976757970502153,166.98915100097656,260.81951904296875,283.5572814941406,-49.997894287109375,334342143.6,334342173.6
6415,-6.206908702850342,-37.048702239990234,7.995240688323975,27.985199565304153,167.41270446777344,262.1219482421875,285.294189453125,-49.998897552490234,334342173.6,334342203.6
6416,-7.2694268226623535,-37.67634582519531,7.2111616134643555,27.951637465758584,167.77528381347656,263.4284362792969,287.0242614746094,-49.99583053588867,334342203.6,334342233.6
6417,-8.356244087219238,-38.31852340698242,6.42068338394165,27.985443733071335,168.0688934326172,264.7348937988281,288.74810791015625,-49.99606704711914,334342233.6,334342263.6
6418,-9.46237850189209,-38.970523834228516,5.624530792236328,27.99843865999745,168.29251098632812,266.0408935546875,290.46636962890625,-49.99623107910156,334342263.6,334342293.6
6419,-10.590325355529785,-39.6341667175293,4.823450088500977,28.02087066224369,168.44287109375,267.3517150878906,292.1797180175781,-49.99612808227539,334342293.6,334342323.6
6420,-11.736597061157227,-40.307647705078125,4.018167018890381,28.05790400208717,168.5145721435547,268.665283203125,293.8887939453125,-49.99562072753906,334342323.6,334342353.6
6421,-12.898412704467773,-40.99248123168945,3.209434986114502,28.02359639460194,168.5038299560547,269.9831848144531,295.59429931640625,-49.99577713012695,334342353.6,334342383.6
6422,-14.07205867767334,-41.67677307128906,2.3979406356811523,28.02016353900262,168.4081573486328,271.3023681640625,297.296875,-49.988651275634766,334342383.6,334342413.6
6423,-15.24808120727539,-42.402523040771484,1.5844371318817139,28.083498229621107,168.21456909179688,272.6291198730469,298.9972229003906,-50.006492614746094,334342413.6,334342443.6
6424,-16.445886611938477,-43.10095977783203,0.7696491479873657,27.995596646599783,167.9481201171875,273.9840393066406,300.696044921875,-49.98485565185547,334342443.6,334342473.6
6425,-17.611984252929688,-43.82483673095703,-0.0457162968814373,28.087226838086583,167.5622100830078,275.301513671875,302.39398193359375,-49.99543380737305,334342473.6,334342503.6
6426,-18.781532287597656,-44.558773040771484,-0.8609507083892822,28.01536404600658,167.0855712890625,276.6502380371094,304.09173583984375,-49.996856689453125,334342503.6,334342533.6
6427,-19.937368392944336,-45.2963752746582,-1.6753127574920654,28.02054281613848,166.51019287109375,278.01043701171875,305.7900390625,-49.99313735961914,334342533.6,334342563.6
6428,-21.064966201782227,-46.042789459228516,-2.4881043434143066,27.987186963681697,165.8260498046875,279.3696594238281,307.4895324707031,-49.994384765625,334342563.6,334342593.6
6429,-22.16521644592285,-46.796443939208984,-3.298603057861328,28.001265924031646,165.0386505126953,280.7454833984375,309.19091796875,-49.992557525634766,334342593.6,334342623.6
6430,-23.217599868774414,-47.56120681762695,-4.106084823608398,27.952787009548672,164.14846801757812,282.1268005371094,310.8948669433594,-49.99610900878906,334342623.6,334342653.6
6431,-24.221181869506836,-48.33236312866211,-4.909842491149902,27.97866050581492,163.1561279296875,283.5199279785156,312.60205078125,-49.99939727783203,334342653.6,334342683.6
6432,-25.170183181762695,-49.106719970703125,-5.70913553237915,27.892421164142128,162.0672607421875,284.9300842285156,314.31317138671875,-49.99862289428711,334342683.6,334342713.6
6433,-26.050012588500977,-49.88489532470703,-6.50324821472168,27.837963939601977,160.88961791992188,286.3524169921875,316.02880859375,-49.997135162353516,334342713.6,334342743.6
6434,-26.8518009185791,-50.67138671875,-7.291446685791016,27.841546947713102,159.6260528564453,287.7899475097656,317.74969482421875,-49.9980354309082,334342743.6,334342773.6
6435,-27.568307876586914,-51.46460723876953,-8.073006629943848,27.851481734563627,158.28533935546875,289.24420166015625,319.4764099121094,-50.00039291381836,334342773.6,334342803.6
6436,-28.197586059570312,-52.25925827026367,-8.847186088562012,27.76217250358216,156.87710571289062,290.71868896484375,321.2095947265625,-49.9997444152832,334342803.6,334342833.6
6437,-28.729875564575195,-53.05833435058594,-9.613256454467773,27.725899314552944,155.4134979248047,292.2143249511719,322.9498596191406,-49.99908447265625,334342833.6,334342863.6
6438,-29.15189552307129,-53.868709564208984,-10.370479583740234,27.663379400780236,153.9048614501953,293.72564697265625,324.69781494140625,-50.00677490234375,334342863.6,334342893.6
6439,-29.47141456604004,-54.67902374267578,-11.118107795715332,27.63020448827312,152.3699493408203,295.263916015625,326.4539794921875,-50.011009216308594,334342893.6,334342923.6
6440,-29.69002342224121,-55.484737396240234,-11.855385780334473,27.5325300469503,150.82672119140625,296.8345031738281,328.21893310546875,-50.007659912109375,334342923.6,334342953.6
6441,-29.798595428466797,-56.29489517211914,-12.581568717956543,27.516360082189582,149.28175354003906,298.43267822265625,329.9931945800781,-50.006690979003906,334342953.6,334342983.6
6442,-29.79889678955078,-57.108158111572266,-13.29589557647705,27.408260663454616,147.74774169921875,300.0614318847656,331.77728271484375,-50.007362365722656,334342983.6,334343013.6
6443,-29.69456672668457,-57.9211540222168,-13.997611999511719,27.3356003856992,146.2444305419922,301.72564697265625,333.5716247558594,-50.00689697265625,334343013.6,334343043.6
6444,-29.488475799560547,-58.73401641845703,-14.685953140258789,27.26509116633744,144.7823944091797,303.42724609375,335.376708984375,-50.006317138671875,334343043.6,334343073.6
6445,-29.18450355529785,-59.54705810546875,-15.36015796661377,27.20499529976308,143.37106323242188,305.1711730957031,337.19287109375,-50.005882263183594,334343073.6,334343103.6
6446,-28.78932762145996,-60.35765838623047,-16.01946449279785,27.17992029635841,142.01974487304688,306.9596862792969,339.0205383300781,-50.00471878051758,334343103.6,334343133.6
6447,-28.31233787536621,-61.16124725341797,-16.663103103637695,27.01871785716021,140.73992919921875,308.79974365234375,340.8600158691406,-49.99909210205078,334343133.6,334343163.6
6448,-27.748619079589844,-61.968109130859375,-17.290313720703125,26.9520735763722,139.53384399414062,310.69073486328125,342.71160888671875,-49.9990234375,334343163.6,334343193.6
6449,-27.109573364257812,-62.77199935913086,-17.900331497192383,26.881356533083753,138.4120635986328,312.63714599609375,344.57550048828125,-50.0006217956543,334343193.6,334343223.6
6450,-26.404949188232422,-63.56928253173828,-18.492401123046875,26.774941269050895,137.36880493164062,314.6471252441406,346.45196533203125,-50.00105667114258,334343223.6,334343253.6
6451,-25.64068603515625,-64.35894775390625,-19.065765380859375,26.722739946496255,136.40408325195312,316.7331848144531,348.341064453125,-49.99854278564453,334343253.6,334343283.6
6452,-24.81718635559082,-65.14537048339844,-19.61967658996582,26.649618720416647,135.52537536621094,318.8794250488281,350.2429504394531,-50.00362014770508,334343283.6,334343313.6
